date,payems,gdpc1,cpiaucsl,dgorder,hsn1f,rsafs,unrate,houst,indpro,dspic96,boptexp,boptimp,whlslrimsa,ttlcons,ir,cpilfesl,pcepilfe,pcepi,permit,tcu,businv,ulcnfb,iq,a261rx1q020sbea
2018-09-01,0.0005828208529281564,0.0062369742531143135,0.002062281702117419,0.004247791969005377,0.003372681281618828,-0.003842920380427217,-0.02631578947368407,-0.029503105590062084,0.00043533204879953047,-7.218510886830565e-05,0.011514186615113386,0.013181019332161759,0.00653042867698006,-0.011044508601076197,0.0007836990595611049,0.0018496186373311296,0.001852650564617253,0.002054633688165497,0.03220738413197166,-3.7232808061116174e-05,0.005506403042474517,0.0068589535421526016,0.0,0.009835905255342725
2018-10-01,0.0010980108595952665,,0.002339580144498754,-0.03522401722989399,-0.06890756302521006,0.011177262300688051,0.027027027027026973,-0.0232,-0.001672369308325039,0.0024019688269072414,0.002529582056831181,0.009199468256342769,0.00645918252585953,-0.011306686224177964,0.00469851213782313,0.00212487614565271,0.00157526539797459,0.0017282118377628386,-0.03196347031963476,-0.002267562438641124,0.005022801273292243,,0.004713275726630162,
2018-11-01,0.0006487209496739421,,-0.0007041919199911595,-0.014537937578365967,0.128158844765343,0.00327517394417165,0.0,-0.03276003276003281,0.0007976545684247327,0.0026908295742467114,-0.011868382442270176,-0.020978286160335702,0.002672795472254297,-0.006973015338802124,-0.016367887763055422,0.002016090098371448,0.0018560850282320907,0.000341147229397043,0.053459119496855445,9.702892457097434e-05,-0.00030833226448168105,,-0.007818608287724738,
2018-12-01,0.001216398657951423,0.001416442191157108,0.0006848935445813442,0.0292383081155434,-0.12639999999999996,-0.020314304976758346,0.026315789473684292,-0.07281964436917865,0.00031246214400937333,0.01249085875470124,-0.011921087225852833,0.012603689109002003,0.010646116403965067,-0.007402397786658521,-0.01426307448494446,0.0024051896592260924,0.001745387885643046,0.0006918055149565117,-0.01716417910447765,-0.0004751468352980348,0.007274961232743404,0.00512138863911793,-0.0063041765169425945,0.0041290639181010835
2019-01-01,0.0017222504071987554,,-0.0008149798035343991,-0.027518146356946604,0.08974358974358965,0.006509407955764157,0.025641025641025772,0.11963470319634695,-0.006586566786902948,0.0019217747396251816,0.007886941082444476,-0.017598915825017825,0.008601227597244465,0.002311144283537514,0.001607717041800516,0.00270319114983697,0.0013140604467805073,-0.0005160611873301635,-0.04252088078967353,-0.007442942830832022,0.0071914487844668695,,-0.006344171292624878,
2019-02-01,3.3319561248079665e-05,,0.003001255142321968,-0.022262972776816325,0.08907563025210075,0.0014394012090970243,-0.050000000000000044,-0.08564437194127239,-0.0051731911245957996,0.0015512058855713384,0.00984800641972261,0.00298633990328101,0.004433846158392152,0.0136031510490493,0.01043338683788142,0.0016106394238510902,0.0009040536599591587,0.001831501831501825,0.020618556701030855,-0.006056928356229174,0.0032424797580588027,,0.006384676775738285,
2019-03-01,0.0015126576795698732,0.006243180824466066,0.0037817929172307974,0.041301187249911164,0.10802469135802473,0.016002299731697978,0.0,0.06244424620874223,0.0001069777709916675,0.00039202077067423957,0.006427647819442717,0.0070997733297475385,-0.001748940927276954,0.007943372888886469,0.005559968228752821,0.001458730559831034,0.0009226615386110915,0.002265743513944596,0.013986013986013957,-0.0008136049891014352,1.0875497306939153e-05,0.015898483080513337,0.007137192704202988,0.010102357546440066
2019-04-01,0.002049316672654955,,0.0037596794047436433,-0.03501889721266116,-0.02228412256267409,0.0012182086830772043,-0.02631578947368407,0.06801007556675054,-0.005458199990081347,-0.002074968682748146,-0.015524990422440488,-0.006969611426042799,0.009820953627122098,0.02311154057278686,0.0015797788309637184,0.001643938264383582,0.002008577694113889,0.0028233513471558336,0.0045977011494253706,-0.006420720014442272,0.005144054281982724,,0.0007874015748030594,
2019-05-01,0.00025232068631231286,,0.0002468332856644384,-0.03640774577086159,-0.11965811965811968,0.006605647180726981,-0.027027027027027084,0.01650943396226423,0.001396238369568925,-0.00011587336328877651,0.02020700553818111,0.021166988717342017,0.0018779657851268894,0.008138030215356196,0.001577287066246047,0.0008397042714227698,0.0010264852563792726,0.0007256191950464341,0.027459954233409523,0.0004078588427227636,0.001870336454003363,,-0.0031471282454759164,
2019-06-01,0.0013542219861921723,0.0083514584070854,-0.0003251128102280676,-0.004745033818572719,0.1796116504854368,0.00153237283839891,0.0,-0.03866976024748647,0.0012195169580229148,0.0019121320594370772,-0.012540876465854445,-0.018704316062312598,0.0005578187103756349,0.014759211678939232,-0.011023622047244164,0.001990717611749071,0.0018283657892446126,0.0004737274616908316,-0.02375649591685225,0.00022099222971005972,0.0010264455775217396,-0.005905719071548132,-0.0055248618784530246,0.0022751265351588223
2019-07-01,0.0005966428893426912,,0.0023078761661827762,0.02420292167095872,-0.11111111111111116,0.008872606654260373,0.0277777777777779,-0.002413515687851975,-0.005234902601360392,0.0012401925190044238,-0.000522891827342109,-0.000839566185800944,-0.0003144168876804132,0.020127154610384057,0.0,0.002059077639787077,0.0011394360757048805,0.0013335394843647652,0.028136882129277563,-0.006225778762005918,0.0033929673041332986,,0.0015873015873015817,
2019-08-01,0.0014642161474551774,,0.0009147700174354512,0.009817316036581314,0.09876543209876543,0.005931225567942899,-0.027027027027027084,0.1088709677419355,0.007604477004716337,0.005320446173001203,-0.001201866427864462,0.0002225376971185522,-0.0004892467638365483,0.010306190299831153,-0.005573248407643172,0.002267547857794039,0.0011477844865834808,0.00046322209569393813,0.10133136094674566,0.006602106489792758,0.00035139387049842874,,-0.005546751188589605,
2019-09-01,0.0013429922926797566,0.01170001856591063,0.0015388460997671771,-0.024295869305586804,0.0,-0.006061210554178742,-0.02777777777777779,-0.046545454545454557,-0.0031260519899515282,0.00211946911129135,-0.004817969468890793,-0.02038835696311303,-0.005685907166602999,0.008652043330307668,0.0008006405124099114,0.0019365082974263093,0.0007321984257735448,0.0006076975016879871,-0.010073875083948969,-0.004037847361499702,-0.000865717959641521,-0.010167729014616045,-0.0031872509960160222,0.0056121099249939466
2019-10-01,0.0006606852627544235,,0.0028272822992627678,0.0020596392017995235,0.014044943820224809,0.0031011910735099235,0.028571428571428692,0.01067887109077037,-0.008513557960610929,0.0013123108775283665,0.003271785826054696,-0.009840507806228582,-0.003362484634397589,0.0012042591721395102,-0.0040000000000000036,0.002201310195621753,0.001492206829493803,0.0017737846201304475,0.034599728629579385,-0.009329416337949148,0.00029680932421349837,,0.0,
2019-11-01,0.0013733180155555136,,0.00281542260504386,-0.036023691256411916,-0.012465373961218829,0.006396752565915431,0.0,0.021132075471698153,0.005528222877156486,0.003104700949860373,0.0019519434361765509,-0.008024203116348994,4.410234095253429e-06,0.015311717444294493,0.0016064257028112205,0.002181379024040364,0.0006152189795054497,0.0010296679080419313,0.0013114754098360049,0.0048257096726469495,-0.0003861775800939604,,0.0007993605115907965,
2019-12-01,0.0008307728825180938,0.006818778695641736,0.0029122185210892493,0.012447279086513774,-0.018232819074333828,0.0035058877504206,0.0,0.14412416851441234,-0.0020293804956270645,-0.005270535108359953,0.002004745350170145,0.022062663705841867,-0.0006380110519978999,0.0035355568878074894,0.002405773857257376,0.0017774564297226014,0.0022095838296891657,0.002720526032454096,-0.04977079240340532,-0.0025798736566093883,-0.0010259665382333916,0.008326686251240112,-0.0015974440894569453,0.007802414865622165
2020-01-01,0.001666754506166379,,0.0010671615821831182,0.05804899225951865,-0.014285714285714235,0.0008705524674543774,0.0,0.019379844961240345,-0.00593376043852345,0.011062370088881446,-0.0211230475186186,-0.018130400015602732,-0.007200594288067852,0.015339657022189757,0.0016000000000000458,0.0025486805503345256,0.0015912271620559526,0.0010737534393663317,0.038594073053066946,-0.00632324002510809,-0.0032088263038579923,,0.006399999999999961,
2020-02-01,0.0017363280607713971,,0.0013132179246519993,0.030913209919115836,0.02463768115942022,-5.9001429357219415e-05,-0.02777777777777779,-0.025982256020278816,0.0033018476926538476,0.003752215068139053,0.001957342438742904,-0.009947679338304538,-0.008335926271651029,0.005233659657145395,-0.007188498402555976,0.002639689836444248,0.0018758134905443313,0.001168369741139097,-0.04313205043132051,0.003141692664431872,-0.005690367774455751,,-0.0119236883942766,
2020-03-01,-0.009264061874216245,-0.013924410858419556,-0.004227644785261941,-0.1479411453371441,-0.12164073550212162,-0.09079904069435452,0.25714285714285734,-0.18542615484710478,-0.039989456270076995,-0.013312977482911159,-0.09641838899501776,-0.0691577084662518,-0.010300560001434422,0.004844678628753707,-0.024135156878519748,-0.0012490557288277193,-0.000840625119406968,-0.0027644656163610115,-0.058252427184465994,-0.03993370567017407,-0.004349370092079585,0.028179204692353688,-0.014481094127111849,-0.006114946530725751
2020-04-01,-0.13570093705681985,,-0.007840402866550411,-0.19973662633239742,-0.06763285024154586,-0.14521139852117337,2.3636363636363633,-0.25638977635782745,-0.13241808905190244,0.14806206979987135,-0.20172214136220212,-0.1232142703187371,-0.001289270671356757,-0.03078830821384637,-0.025556471558120353,-0.004762831937933365,-0.0032506023174883047,-0.004172581820972243,-0.21502209131075112,-0.1321816647820938,-0.013839289036165825,,-0.03510204081632651,
2020-05-01,0.020081121905214605,,-0.0010854032780739375,0.1190007513614546,0.2245250431778929,0.18776327906111012,-0.10810810810810823,0.13104189044038672,0.01570124183407895,-0.05079255915075809,-0.02967147771811096,-0.012994419725165351,-0.011875393024718184,-0.004775744235562263,0.006768189509306133,-0.0012603650920254283,0.0010934622467773103,0.0009343363803617777,0.18198874296435275,0.016236927766151155,-0.02378572574758908,,0.0,
2020-06-01,0.03468881539386648,-0.07908965237823118,0.004518307745223771,0.08905968202880055,0.26375176304654446,0.08658537088280283,-0.16666666666666663,0.19088319088319095,0.06584870737163229,-0.003908988921609957,0.09611850226306395,0.04227604208177249,-0.012178741892057254,0.006184069187759933,0.013445378151260456,0.001423937979590173,0.0015425888665325793,0.0030698462189888698,0.06190476190476191,0.06669789668845172,-0.012036037001615929,0.009101230073466748,0.017766497461928932,-0.08717644329418361
2020-07-01,0.011514292978823892,,0.0054629499929961245,0.11484097139421356,0.09709821428571419,0.016460140045923,-0.07272727272727275,0.21451355661881988,0.03631544213494475,0.008699222759935399,0.07445131259541027,0.10630427405980725,0.001215699088922495,0.008416703107795298,0.01243781094527363,0.005770409909757301,0.0035300532856281652,0.003175577792061901,0.15545590433482803,0.037429777283485954,0.002710041234769145,,0.009975062344139696,
2020-08-01,0.011016949152542477,,0.003707315562985647,0.019603093348934175,0.03967446592065116,0.008921970562537851,-0.17647058823529405,-0.08010505581089955,0.009743831029738859,-0.03902115632887104,0.02561489728420363,0.029328414304351957,0.00541527971984701,0.012112842368142474,0.009009009009009139,0.0038036750158019217,0.0031935176358435235,0.003089017252591697,-0.01099611901681763,0.011109263308644701,0.005837160795002294,,0.004938271604938205,
2020-09-01,0.007430349354284216,0.07830225060408158,0.002255499949877837,0.0033933862588029218,-0.04207436399217224,0.019814108577910217,-0.07142857142857151,0.04425410421127762,-0.00039612465000293806,0.0055492350890782305,0.02904022482754698,0.0048726030444326,0.006913792970823396,0.012747006354393742,0.0016233766233766378,0.001900219829352734,0.0015204067087946083,0.001515917129863542,0.06213211249182482,0.0011812297294726548,0.006993213123638542,-0.029809668151261293,0.005733005733005836,0.06506230967715831
2020-10-01,0.004745451981384763,,0.001146369892787602,0.03219292524057571,0.053115423901940684,-0.0033748782050002646,-0.1282051282051282,0.054682159945317776,0.006613731784080645,-0.003827520837721421,0.02401655172413797,0.030263289785826375,0.012554641030773084,0.015857178797950233,-0.0008103727714749986,0.0014131647452584328,0.0007116087100906832,0.0005711783409172444,-0.0067733990147783585,0.008397337290558804,0.01022721728792586,,0.0016286644951140072,
2020-11-01,0.0018807941442737786,,0.0024822381642195523,0.0024497498312010535,-0.14936954413191073,-0.008829885429960771,-0.014705882352941124,0.006480881399870464,0.004426804909785531,-0.012221423436376777,0.02017747557959737,0.029889167254477433,0.0008842400062771816,0.011467239670197138,0.0008110300081103361,0.0025512477718361293,0.0010239878638476085,0.00113219036020773,0.06261624302541846,0.006365722040908572,0.0064371660812232445,,0.008130081300812941,
2020-12-01,-0.0017021455439510946,0.010847255116152033,0.0042545851779451915,0.01066447908121404,0.0011402508551880963,0.0089618144781336,0.0,0.05280103026400518,0.012903172571423926,0.0024830893055911574,0.03307138179436797,0.014095594978960957,0.0040841125158674885,0.014062808076981126,0.00972447325769843,0.0013816503498575994,0.0030877644963911433,0.004419101924447721,0.0175029171528589,0.014977470245740143,0.006089907583114229,0.03369655846582886,0.012096774193548487,0.03584577294065583
2021-01-01,0.0027926297029148284,,0.001957977901184904,0.04688140806561858,0.0205011389521641,0.038612779901693095,-0.04477611940298509,0.0024464831804280607,0.0062074927777817646,0.10708794963150958,0.013624047850314458,0.013282511489256077,0.014208474034212548,0.017534094425498692,0.015248796147672605,0.0003033217429904145,0.0032104547514730797,0.003718421799602689,0.07970183486238525,0.008379347025180284,0.008958828047733514,,0.027091633466135523,
2021-02-01,0.003687480757927686,,0.004056864672137062,0.0066924024908796564,-0.1361607142857143,-0.026329073986433138,-0.03125,-0.1415497254423429,-0.033460002934821764,-0.08335491692612895,-0.01659815912243101,0.0012602756517807734,0.00903809769139885,-0.013238532121549684,0.011857707509881354,0.001445888278320373,0.0021930650201422708,0.0036575134564444944,-0.08921933085501854,-0.031399671637420856,0.007969209870953176,,0.01629169899146632,
2021-03-01,0.0057932419149069325,0.013801861389137748,0.0050344673214888225,0.009915117514005312,0.11240310077519378,0.10955932520715983,-0.016129032258064613,0.18550106609808092,0.02812039301748981,0.22916453748068677,0.0649796906412834,0.047348144294005357,0.008706254153957316,0.01941670157816855,0.014843750000000044,0.002392795028303807,0.0039539055382851185,0.00526904039597631,0.009912536443148712,0.03032171954433749,0.0003475254362457214,-0.0048396517675853845,0.02519083969465652,0.010324055232202811
2021-04-01,0.002211070601771725,,0.006953304896002432,-0.006984025046158804,-0.027874564459930307,0.010313978466710338,0.0,-0.10551558752997603,0.0014135441564513407,-0.15212904361776003,-0.001829967156905199,0.00016437815743053363,0.007547493647392933,0.003933283174040403,0.009237875288683473,0.008119029989575033,0.006089917491440611,0.005605800134539374,0.0034642032332563577,0.0035784689339908304,0.0019896814881159575,,0.011913626209977712,
